# Date,Open,High,Low,Close,Adj Close,Volume
06-09-2013,5025.000000,5039.799805,4955.000000,5008.350098,4701.553711,17841
10-09-2013,5010.000000,5055.100098,4990.000000,5010.750000,4703.805176,20737
11-09-2013,5000.000000,5100.000000,4999.000000,5054.100098,4744.501953,62990
12-09-2013,5001.000000,5050.000000,4960.000000,4986.250000,4680.807129,16802
13-09-2013,4986.250000,5002.000000,4936.000000,4958.350098,4654.616211,25642
16-09-2013,4975.000000,5026.500000,4770.000000,4852.799805,4555.531738,9897
17-09-2013,4872.000000,5018.899902,4850.000000,4981.049805,4675.925781,17163
18-09-2013,5000.950195,5035.000000,4935.200195,5018.950195,4711.503906,18827
19-09-2013,5020.350098,5060.100098,4989.850098,5029.299805,4721.220215,60602
20-09-2013,4990.000000,5040.000000,4933.399902,5024.700195,4716.902344,7553
23-09-2013,4975.000000,5038.700195,4900.000000,4943.000000,4640.206543,19049
24-09-2013,4925.049805,4997.850098,4883.399902,4936.799805,4634.386719,14139
25-09-2013,5000.000000,5000.000000,4903.049805,4941.500000,4638.798340,20900
26-09-2013,4985.000000,5080.000000,4951.000000,5034.399902,4726.006836,121040
27-09-2013,5070.000000,5124.000000,4992.000000,5098.100098,4785.806641,24799
30-09-2013,5081.100098,5279.000000,5081.100098,5219.549805,4899.815918,33685
01-10-2013,5148.000000,5220.000000,5111.049805,5190.500000,4872.543945,21305
03-10-2013,5200.200195,5250.000000,5101.000000,5157.049805,4841.143066,26837
04-10-2013,5219.000000,5219.000000,5055.000000,5082.100098,4770.785156,18305
07-10-2013,5110.000000,5110.000000,5033.399902,5070.399902,4759.802246,24809
08-10-2013,5069.950195,5069.950195,5002.100098,5013.649902,4706.527832,5996
09-10-2013,5029.000000,5095.950195,5002.049805,5057.399902,4747.598145,24578
10-10-2013,5093.000000,5129.000000,5037.000000,5115.149902,4801.810547,22797
11-10-2013,5116.000000,5119.000000,5021.000000,5054.750000,4745.110840,9147
14-10-2013,5099.299805,5110.000000,5052.000000,5093.299805,4781.298340,12623
15-10-2013,5111.000000,5368.950195,5100.000000,5288.250000,4964.307617,74963
17-10-2013,5305.549805,5518.700195,5305.549805,5468.399902,5133.422852,89874
18-10-2013,5492.000000,5569.950195,5492.000000,5529.549805,5190.826172,54203
21-10-2013,5535.000000,5578.799805,5462.200195,5510.500000,5172.942871,24666
22-10-2013,5539.799805,5640.000000,5512.350098,5604.649902,5261.325684,28120
23-10-2013,5610.649902,5651.700195,5572.200195,5619.200195,5274.985840,18920
24-10-2013,5600.000000,5625.000000,5502.500000,5562.399902,5221.662598,7454
25-10-2013,5500.000000,5552.149902,5500.000000,5533.200195,5194.252930,10914
28-10-2013,5500.000000,5600.000000,5395.250000,5576.000000,5234.431152,16085
29-10-2013,5530.000000,5608.250000,5510.000000,5592.250000,5249.685547,21207
30-10-2013,5599.950195,5604.950195,5512.100098,5597.350098,5254.473145,23304
31-10-2013,5520.000000,5600.250000,5520.000000,5596.950195,5254.097656,47672
01-11-2013,5594.000000,5747.899902,5591.000000,5716.000000,5383.166992,58751
05-11-2013,5735.000000,5798.899902,5699.000000,5732.850098,5399.035645,29934
06-11-2013,5695.000000,5725.000000,5580.000000,5607.399902,5280.890137,28120
07-11-2013,5600.200195,5751.000000,5600.200195,5735.750000,5401.766113,42990
08-11-2013,5700.000000,5844.000000,5660.000000,5763.149902,5427.571289,117812
11-11-2013,5700.000000,5773.950195,5590.000000,5615.149902,5288.189941,29174
12-11-2013,5630.000000,5725.000000,5630.000000,5661.350098,5331.699219,20390
13-11-2013,5620.000000,5709.950195,5580.299805,5599.350098,5273.309082,31544
14-11-2013,5630.000000,5675.000000,5606.100098,5643.000000,5314.417969,23346
18-11-2013,5655.000000,5700.450195,5622.000000,5674.450195,5344.037109,47371
19-11-2013,5705.000000,5705.000000,5581.950195,5603.899902,5277.593750,40999
20-11-2013,5605.000000,5623.750000,5517.049805,5548.200195,5225.138184,29692
21-11-2013,5575.000000,5585.000000,5470.000000,5490.799805,5171.080566,75959
22-11-2013,5580.000000,5582.950195,5422.399902,5458.450195,5140.613281,60751
25-11-2013,5480.000000,5535.000000,5390.000000,5435.899902,5119.376465,113016
26-11-2013,5448.000000,5494.000000,5111.000000,5298.649902,4990.118652,746123
27-11-2013,5215.000000,5553.000000,5156.000000,5437.049805,5120.459961,264618
28-11-2013,5375.000000,5384.000000,5200.000000,5224.399902,4920.191895,82022
29-11-2013,5245.000000,5266.000000,5111.000000,5145.049805,4845.462402,69683
02-12-2013,5180.000000,5244.000000,5160.000000,5187.899902,4885.816406,26676
03-12-2013,5210.000000,5224.899902,5080.000000,5099.049805,4802.140625,25971
04-12-2013,5095.000000,5144.799805,5013.500000,5032.799805,4739.748535,24826
05-12-2013,5020.000000,5144.000000,5020.000000,5095.299805,4798.609375,22708
06-12-2013,5082.000000,5126.000000,5042.000000,5067.549805,4772.474609,27042
09-12-2013,5105.049805,5147.149902,5021.000000,5040.500000,4747.000000,46911
10-12-2013,5025.000000,5089.899902,5010.000000,5021.100098,4728.730469,37364
11-12-2013,5022.000000,5037.850098,4990.000000,5004.049805,4712.672363,20244
12-12-2013,5039.799805,5075.000000,4997.000000,5007.750000,4716.158203,23140
13-12-2013,4978.000000,5042.000000,4895.000000,4920.750000,4634.222656,28675
16-12-2013,4950.000000,5113.899902,4925.049805,5048.899902,4754.911133,31915
17-12-2013,5015.000000,5198.000000,5015.000000,5174.250000,4872.961426,45111
18-12-2013,5151.000000,5250.000000,5151.000000,5236.700195,4931.776855,74008
19-12-2013,5250.000000,5375.000000,5177.000000,5331.649902,5021.196777,57376
20-12-2013,5282.000000,5530.000000,5282.000000,5464.200195,5146.029297,54174
23-12-2013,5498.000000,5545.000000,5400.000000,5504.700195,5184.171387,54610
24-12-2013,5520.000000,5545.000000,5370.950195,5399.250000,5084.861816,27138
26-12-2013,5411.000000,5443.700195,5350.000000,5363.450195,5051.145996,12052
27-12-2013,5373.000000,5450.250000,5328.000000,5339.250000,5028.354980,9382
30-12-2013,5340.000000,5395.000000,5331.000000,5349.549805,5038.055176,15329
31-12-2013,5351.000000,5382.000000,5260.000000,5289.250000,4981.266602,11585
01-01-2014,5290.000000,5343.000000,5290.000000,5311.799805,5002.503906,6358
02-01-2014,5325.750000,5354.000000,5193.950195,5280.149902,4972.696777,25984
03-01-2014,5365.000000,5600.000000,5311.000000,5333.600098,5023.034180,91165
06-01-2014,5376.000000,5444.000000,5340.000000,5387.649902,5073.935547,25288
07-01-2014,5413.950195,5440.000000,5365.000000,5381.899902,5068.521484,19645
08-01-2014,5394.899902,5427.899902,5379.899902,5422.399902,5106.662598,20048
09-01-2014,5425.000000,5435.000000,5365.000000,5372.850098,5059.998535,8235
10-01-2014,5390.000000,5450.000000,5351.000000,5405.950195,5091.170410,29411
13-01-2014,5440.000000,5447.950195,5380.000000,5426.899902,5110.901367,17380
14-01-2014,5410.000000,5414.950195,5351.000000,5379.450195,5066.214844,16904
15-01-2014,5360.000000,5400.000000,5215.000000,5237.149902,4932.198242,27664
16-01-2014,5260.000000,5320.000000,5125.000000,5130.350098,4831.618652,25175
17-01-2014,5150.000000,5265.000000,5150.000000,5238.049805,4933.046875,24567
20-01-2014,5224.000000,5229.000000,5181.799805,5200.899902,4898.060547,8983
21-01-2014,5200.899902,5202.000000,5150.000000,5177.250000,4875.788086,8048
22-01-2014,5175.000000,5175.149902,5135.000000,5144.799805,4845.226563,15903
23-01-2014,5190.000000,5190.000000,5075.000000,5083.549805,4787.543945,45061
24-01-2014,5083.549805,5123.000000,5068.000000,5081.200195,4785.330078,35944
27-01-2014,5066.000000,5121.000000,5021.000000,5050.100098,4756.041504,13535
28-01-2014,5050.000000,5059.149902,4950.000000,4959.350098,4670.575684,16842
29-01-2014,4990.000000,5041.000000,4962.000000,5033.200195,4740.125000,23174
30-01-2014,5010.000000,5033.200195,4925.000000,4945.799805,4657.815430,22742
31-01-2014,5039.000000,5091.000000,4902.399902,5047.149902,4753.262695,36790
03-02-2014,4993.000000,5047.299805,4920.000000,4938.649902,4651.081055,20562
04-02-2014,4920.000000,5010.750000,4920.000000,4960.450195,4671.613281,19822
05-02-2014,4962.000000,5038.899902,4960.000000,5013.149902,4721.242676,27946
06-02-2014,4985.299805,5029.750000,4980.100098,4999.549805,4708.434570,23324
07-02-2014,5000.000000,5040.000000,5000.000000,5016.250000,4724.163086,31810
10-02-2014,5000.000000,5041.000000,4986.049805,5034.549805,4741.396973,13372
11-02-2014,5005.299805,5134.549805,5005.299805,5057.899902,4763.387207,21365
12-02-2014,5023.000000,5115.000000,5023.000000,5055.399902,4761.032715,58546
13-02-2014,5100.000000,5198.000000,5075.049805,5098.850098,4801.952148,46941
14-02-2014,5085.000000,5140.000000,5050.000000,5082.850098,4786.885254,20048
17-02-2014,5000.000000,5084.700195,4950.000000,5004.299805,4712.908691,80190
18-02-2014,4965.000000,5047.000000,4965.000000,5024.750000,4732.166504,11263
19-02-2014,5034.399902,5080.049805,5028.799805,5058.100098,4763.575684,12194
20-02-2014,5033.000000,5063.700195,5031.049805,5043.399902,4749.730957,43415
21-02-2014,5012.000000,5080.000000,5012.000000,5057.250000,4762.774414,30584
24-02-2014,5022.000000,5064.950195,5009.950195,5043.200195,4749.543457,98368
25-02-2014,5015.000000,5043.899902,4980.100098,5000.649902,4709.470703,65242
26-02-2014,4965.000000,5023.899902,4965.000000,4998.799805,4707.728516,107454
28-02-2014,4982.100098,5013.549805,4774.850098,4864.500000,4581.247559,849082
03-03-2014,4861.000000,4875.100098,4632.000000,4656.899902,4385.737305,58905
04-03-2014,4675.000000,4720.000000,4647.000000,4710.500000,4436.215332,30490
05-03-2014,4735.000000,4824.950195,4715.000000,4777.049805,4498.890625,33003
06-03-2014,4775.000000,4885.000000,4775.000000,4863.399902,4580.212891,26772
07-03-2014,4873.399902,4930.000000,4856.750000,4910.899902,4624.946777,47856
10-03-2014,4920.000000,4929.000000,4763.000000,4800.500000,4520.975586,31069
11-03-2014,4875.000000,4875.000000,4762.500000,4798.799805,4519.374512,12620
12-03-2014,4809.799805,4819.450195,4780.000000,4794.399902,4515.229980,16791
13-03-2014,4801.200195,4816.950195,4750.000000,4786.000000,4507.319824,22001
14-03-2014,4796.799805,4796.799805,4712.000000,4758.649902,4481.562012,33516
18-03-2014,4815.000000,4900.000000,4711.600098,4791.200195,4512.216309,31733
19-03-2014,4809.799805,4857.500000,4800.100098,4820.500000,4539.810059,27111
20-03-2014,4846.000000,4846.000000,4805.250000,4825.350098,4544.378418,11438
21-03-2014,4820.000000,4865.000000,4720.000000,4731.399902,4455.899414,32688
22-03-2014,null,null,null,null,null,null
24-03-2014,4780.000000,4794.799805,4706.000000,4721.299805,4446.387207,23639
25-03-2014,4722.000000,4749.899902,4707.000000,4720.100098,4445.257813,20849
26-03-2014,4755.000000,4789.000000,4710.000000,4771.149902,4493.333496,38549
27-03-2014,4782.000000,4925.000000,4732.450195,4859.750000,4588.798340,67652
28-03-2014,4900.000000,4995.000000,4845.000000,4964.649902,4687.848633,47608
31-03-2014,4925.000000,5070.000000,4925.000000,5028.750000,4748.375000,52068
01-04-2014,5069.000000,5070.000000,4832.500000,4847.850098,4577.560547,70637
02-04-2014,4899.950195,4910.000000,4845.549805,4865.549805,4594.273438,53920
03-04-2014,4895.000000,4909.950195,4839.850098,4885.700195,4613.300293,33789
04-04-2014,4875.000000,4890.000000,4825.000000,4835.850098,4566.229492,29026
07-04-2014,4875.000000,4952.600098,4825.000000,4917.250000,4643.091797,37955
09-04-2014,4900.000000,4994.950195,4900.000000,4929.649902,4654.799316,30700
10-04-2014,4913.649902,4984.299805,4838.500000,4881.299805,4609.145508,49036
11-04-2014,4881.000000,4894.100098,4825.000000,4829.649902,4560.375000,19973
15-04-2014,4828.899902,4889.399902,4770.000000,4833.799805,4564.294922,44856
16-04-2014,4849.799805,4859.649902,4770.000000,4779.149902,4512.690918,13330
17-04-2014,4805.000000,4805.000000,4750.049805,4763.250000,4497.678711,28832
21-04-2014,4800.000000,4800.000000,4717.000000,4723.500000,4460.143555,23459
22-04-2014,4728.649902,4755.000000,4713.000000,4722.750000,4459.435547,23654
23-04-2014,4746.000000,4760.000000,4715.000000,4728.950195,4465.291016,18229
24-04-2014,4728.950195,4728.950195,4728.950195,4728.950195,4465.291016,0
25-04-2014,4726.000000,4796.700195,4726.000000,4776.549805,4510.236328,26510
28-04-2014,4764.000000,4796.049805,4700.000000,4705.250000,4442.912109,18005
29-04-2014,4705.000000,4749.899902,4703.100098,4725.250000,4461.796875,19585
30-04-2014,4705.299805,4780.000000,4685.000000,4768.799805,4502.918457,31905
02-05-2014,4755.000000,4794.850098,4721.000000,4733.750000,4469.822266,8154
05-05-2014,4745.000000,4775.000000,4703.600098,4709.899902,4447.301270,77698
06-05-2014,4706.000000,4759.850098,4670.100098,4686.549805,4425.253906,375624
07-05-2014,4709.000000,4724.799805,4665.049805,4681.049805,4420.060547,40394
08-05-2014,4681.049805,4725.000000,4681.049805,4698.000000,4436.066406,308609
09-05-2014,4700.000000,4795.000000,4690.350098,4781.899902,4515.287598,90866
12-05-2014,4795.000000,4848.000000,4746.899902,4841.600098,4571.659180,37350
13-05-2014,4800.350098,4880.000000,4800.350098,4873.500000,4601.781250,50324
14-05-2014,4798.850098,4798.850098,4725.100098,4775.200195,4508.961914,255642
15-05-2014,4747.000000,4774.950195,4680.000000,4708.799805,4469.664063,26384
16-05-2014,4798.000000,4798.000000,4605.049805,4630.149902,4395.007813,44030
19-05-2014,4650.000000,4673.100098,4561.049805,4585.850098,4352.957520,26462
20-05-2014,4580.000000,4585.000000,4525.000000,4565.950195,4334.068359,219523
21-05-2014,4571.000000,4700.049805,4550.000000,4693.149902,4454.808105,26110
22-05-2014,4696.100098,4758.000000,4663.000000,4733.950195,4493.537598,266403
23-05-2014,4764.950195,4783.899902,4696.000000,4744.250000,4503.313477,26238
26-05-2014,4787.000000,4787.000000,4725.000000,4743.600098,4502.697266,34539
27-05-2014,4725.000000,4750.000000,4722.750000,4737.750000,4497.144043,25860
28-05-2014,4725.049805,4798.000000,4725.000000,4767.750000,4525.620117,23598
29-05-2014,4750.100098,4799.000000,4731.049805,4784.049805,4541.092773,21004
30-05-2014,4752.000000,5080.000000,4738.000000,4961.000000,4709.055664,121025
02-06-2014,4951.149902,4951.149902,4788.149902,4799.649902,4555.899414,18940
03-06-2014,4780.000000,4878.000000,4780.000000,4809.750000,4565.486816,11655
04-06-2014,4800.000000,4839.549805,4761.000000,4769.600098,4527.376465,14767
05-06-2014,4763.049805,4892.350098,4763.049805,4852.149902,4605.733398,86225
06-06-2014,4858.000000,4945.000000,4825.049805,4921.000000,4671.087402,29092
09-06-2014,4912.000000,4930.000000,4879.000000,4892.549805,4644.082520,29708
10-06-2014,4885.000000,4990.000000,4865.000000,4965.200195,4713.042969,27688
11-06-2014,4965.000000,5025.000000,4916.350098,5015.549805,4760.835938,31797
12-06-2014,4975.000000,5019.000000,4955.049805,4997.950195,4744.128906,36664
13-06-2014,4967.000000,5005.100098,4930.000000,4971.950195,4719.450195,50838
16-06-2014,4938.000000,5023.149902,4903.200195,5006.000000,4751.770996,17050
17-06-2014,4975.000000,5012.500000,4963.899902,5004.200195,4750.061523,37810
18-06-2014,4980.100098,5039.000000,4911.000000,4956.700195,4704.974121,17682
19-06-2014,4915.000000,4983.950195,4915.000000,4939.500000,4688.647949,11429
20-06-2014,4912.000000,4990.000000,4866.000000,4938.149902,4687.366699,23176
23-06-2014,4960.000000,4960.000000,4906.149902,4946.100098,4694.913086,12480
24-06-2014,4940.000000,4953.399902,4910.000000,4928.799805,4678.491211,10206
25-06-2014,4912.000000,4964.799805,4912.000000,4950.799805,4699.373047,7776
26-06-2014,4915.100098,4999.000000,4915.100098,4989.149902,4735.775391,11291
27-06-2014,4950.100098,4959.950195,4901.000000,4936.700195,4685.989746,11729
30-06-2014,4930.000000,4949.899902,4911.000000,4929.750000,4679.393555,23768
01-07-2014,4931.000000,4964.700195,4920.000000,4933.850098,4683.285645,15826
02-07-2014,4935.049805,5000.000000,4933.850098,4989.399902,4736.012207,14754
03-07-2014,4980.000000,5010.000000,4934.000000,4997.950195,4744.128906,12909
04-07-2014,5012.000000,5050.000000,4962.399902,4973.950195,4721.349121,22828
07-07-2014,4999.000000,5089.899902,4952.649902,5022.899902,4767.812012,43292
08-07-2014,5032.000000,5048.700195,4954.000000,4983.200195,4730.128418,19325
09-07-2014,5020.000000,5020.000000,4971.000000,5007.000000,4752.719727,16062
10-07-2014,5050.000000,5057.000000,4831.200195,4954.350098,4702.742676,21222
11-07-2014,4955.000000,5019.950195,4933.000000,4992.000000,4738.481934,98763
14-07-2014,4960.000000,4980.100098,4925.000000,4957.700195,4705.924805,8282
15-07-2014,4959.000000,4967.950195,4916.000000,4946.500000,4695.292480,6102
16-07-2014,4946.350098,5010.000000,4940.000000,4970.549805,4718.120605,59947
17-07-2014,4958.000000,5010.000000,4951.000000,4994.799805,4741.139160,9658
18-07-2014,4975.149902,5020.000000,4955.000000,5012.799805,4758.225098,9756
21-07-2014,4972.100098,5055.000000,4972.100098,5038.549805,4782.667480,16101
22-07-2014,5013.000000,5220.000000,5013.000000,5203.000000,4938.765625,49535
23-07-2014,5202.000000,5220.000000,5131.000000,5171.799805,4909.150879,7252
24-07-2014,5175.799805,5203.100098,5101.100098,5149.100098,4887.603516,6883
25-07-2014,5190.000000,5248.399902,5139.250000,5166.000000,4903.645020,29168
28-07-2014,5174.850098,5224.000000,5151.250000,5186.600098,4923.199219,9713
30-07-2014,5126.000000,5230.000000,5078.000000,5181.850098,4918.689941,27420
31-07-2014,5174.000000,5198.149902,5100.549805,5128.350098,4867.907227,23936
01-08-2014,5143.000000,5229.000000,5110.000000,5203.100098,4938.861816,23997
04-08-2014,5222.850098,5230.000000,5184.399902,5208.649902,4944.128906,19523
05-08-2014,5195.000000,5220.000000,5185.000000,5209.500000,4944.936523,14806
06-08-2014,5199.000000,5339.950195,5162.000000,5299.649902,5030.507324,40783
07-08-2014,5315.000000,5435.500000,5300.049805,5405.000000,5130.507324,78269
08-08-2014,5406.000000,5406.000000,5290.000000,5363.350098,5090.971680,25949
11-08-2014,5399.899902,5410.000000,5280.049805,5383.149902,5109.767090,18665
